3048.378,0.9207,-0.5235,-0.009,-1.091,-0.2844,0.321,-0.53,-0.15,0.39,0.31,0.26,0.32,2.40905E-09,-1.999999999,-1.7735E-09,-2.000000001,-1.1829E-09,-1.45575E-09,-4.1491,-12.4167,-2.8436,-0.047,0.5004,0.3385
3048.388,0.9153,-0.525,-0.005,-1.088,-0.2816,0.3242,-0.54,-0.15,0.4,0.3,0.28,0.32,-1.000000002,-6.83231E-10,1.000000002,-0.999999999,2.000000001,1.45519E-09,-4.2739,-12.5863,-3.0903,-0.0559,0.4268,0.335
3048.398,0.9097,-0.5266,-0.0009,-1.085,-0.2787,0.3274,-0.56,-0.16,0.41,0.3,0.29,0.32,-1.999999997,-0.999999999,0.999999998,-1.36202E-09,0.999999999,-1.45464E-09,-4.2615,-12.6103,-2.8591,-0.0169,0.5452,0.3168
3048.41,0.9029,-0.5287,0.0039,-1.0815,-0.2751,0.3312,-0.566666667,-0.175,0.4,0.291666667,0.3,0.316666667,-0.555555558,-1.250000001,-0.833333332,-0.694444443,0.833333334,-0.277777777,-4.5385,-12.8896,-3.172,0.0103,0.4714,0.3322
3048.42,0.8971,-0.5305,0.0081,-1.0787,-0.272,0.3344,-0.58,-0.18,0.42,0.28,0.31,0.32,-1.333333331,-0.499999999,1.999999998,-1.166666668,0.999999999,0.333333332,-4.2673,-12.4376,-3.2184,-0.0203,0.4693,0.33
3048.43,0.8913,-0.5324,0.0121,-1.0759,-0.2688,0.3376,-0.58,-0.19,0.4,0.28,0.32,0.32,-2.63753E-09,-1.000000001,-1.999999998,1.27329E-09,1.000000001,1.45575E-09,-4.3693,-12.4905,-3.1025,-0.0417,0.5627,0.3639
3048.44,0.8854,-0.5343,0.0161,-1.0732,-0.2655,0.3406,-0.59,-0.19,0.4,0.27,0.33,0.3,-0.999999997,8.6402E-10,-1.81899E-09,-1.000000001,0.999999999,-2.000000001,-4.3737,-13.0393,-2.9856,-0.0596,0.5011,0.2781
3048.452,0.8781,-0.5367,0.0209,-1.0699,-0.2616,0.3443,-0.608333333,-0.2,0.4,0.275,0.325,0.308333333,-1.527777778,-0.833333333,2.52631E-10,0.416666667,-0.416666666,0.694444445,-4.6348,-12.6989,-3.114,-0.039,0.4757,0.3114
3048.462,0.8718,-0.5388,0.0249,-1.0673,-0.2581,0.3473,-0.63,-0.21,0.4,0.26,0.35,0.3,-2.166666669,-1.000000001,1.51583E-09,-1.499999999,2.500000001,-0.833333332,-4.8255,-13.0242,-3.3613,-0.0859,0.5,0.3717
3048.474,0.8641,-0.5415,0.0297,-1.0644,-0.2537,0.3509,-0.641666667,-0.225,0.4,0.241666667,0.366666667,0.3,-0.97222222,-1.249999999,-1.26317E-09,-1.527777779,1.388888888,-9.47464E-10,-4.8414,-13.1721,-3.0658,-0.041,0.5804,0.322
3048.484,0.8576,-0.5438,0.0336,-1.0621,-0.25,0.3539,-0.65,-0.23,0.39,0.23,0.37,0.3,-0.833333336,-0.500000001,-0.999999999,-1.166666666,0.333333335,1.13696E-09,-4.8335,-12.3791,-3.0832,-0.0499,0.4287,0.2831
3048.494,0.8511,-0.5463,0.0375,-1.0597,-0.2462,0.3568,-0.65,-0.25,0.39,0.24,0.38,0.29,2.95475E-09,-1.999999999,-1.77348E-09,0.999999999,0.999999998,-1.000000001,-4.7605,-12.6193,-3.2011,-0.0671,0.5295,0.2785
3048.506,0.843,-0.5492,0.0422,-1.057,-0.2416,0.3602,-0.675,-0.241666667,0.391666667,0.225,0.383333333,0.283333333,-2.083333336,0.694444444,0.13888889,-1.249999999,0.277777779,-0.555555554,-5.2203,-12.7,-3.1406,-0.0792,0.4981,0.3252
3048.516,0.8361,-0.5517,0.0461,-1.0549,-0.2377,0.363,-0.69,-0.25,0.39,0.21,0.39,0.28,-1.499999997,-0.833333332,-0.166666668,-1.500000001,0.666666665,-0.333333335,-5.1998,-12.9856,-3.6016,-0.0891,0.5595,0.336
3048.528,0.8276,-0.5549,0.0505,-1.0524,-0.2329,0.3663,-0.708333333,-0.266666667,0.366666667,0.208333333,0.4,0.275,-1.52777778,-1.38888889,-1.944444443,-0.138888888,0.833333335,-0.416666666,-5.0678,-13.3157,-3.4305,-0.0455,0.5248,0.2471
3048.538,0.8204,-0.5576,0.0541,-1.0503,-0.2289,0.3689,-0.72,-0.27,0.36,0.21,0.4,0.26,-1.166666663,-0.333333332,-0.666666668,0.166666666,-1.81894E-09,-1.500000001,-4.7743,-13.3825,-3.6698,-0.0951,0.4827,0.2762
3048.55,0.8116,-0.5609,0.0584,-1.0479,-0.2239,0.3719,-0.733333333,-0.275,0.358333333,0.2,0.416666667,0.25,-1.111111112,-0.416666667,-0.138888889,-0.833333333,1.388888889,-0.833333333,-5.0395,-13.5139,-3.6629,-0.0928,0.5176,0.2967
3048.56,0.8041,-0.5638,0.0619,-1.046,-0.2197,0.3743,-0.75,-0.29,0.35,0.19,0.42,0.24,-1.66666667,-1.500000001,-0.833333332,-0.999999999,0.333333335,-0.999999999,-4.8892,-13.7024,-3.9004,-0.1136,0.433,0.275
3048.57,0.7965,-0.5668,0.0653,-1.0442,-0.2156,0.3766,-0.76,-0.3,0.34,0.18,0.41,0.23,-0.999999997,-0.999999999,-1.000000002,-1.000000001,-1.000000002,-1.000000001,-4.9276,-13.6873,-3.5823,-0.0946,0.5106,0.2494
3048.582,0.7873,-0.5705,0.0692,-1.042,-0.2106,0.3793,-0.766666667,-0.308333333,0.325,0.183333333,0.416666667,0.225,-0.555555558,-0.694444446,-1.249999999,0.277777778,0.555555557,-0.416666666,-4.8937,-13.3836,-3.8792,-0.1237,0.4747,0.2679
3048.592,0.7796,-0.5737,0.0723,-1.0402,-0.2063,0.3815,-0.77,-0.32,0.31,0.18,0.43,0.22,-0.33333333,-1.166666665,-1.500000001,-0.333333334,1.333333331,-0.500000001,-4.9901,-13.233,-3.6276,-0.1223,0.5617,0.2335
3048.604,0.7699,-0.5776,0.0759,-1.0382,-0.2013,0.3839,-0.808333333,-0.325,0.3,0.166666667,0.416666667,0.2,-3.194444448,-0.416666668,-0.833333332,-1.11111111,-1.11111111,-1.666666666,-5.0334,-13.3354,-3.4719,-0.0855,0.5186,0.302
3048.614,0.7616,-0.5809,0.0787,-1.0366,-0.197,0.3859,-0.83,-0.33,0.28,0.16,0.43,0.2,-2.166666663,-0.499999998,-2.000000001,-0.666666667,1.333333331,-9.09586E-10,-4.497,-13.3229,-3.7478,-0.1284,0.4627,0.2007
3048.626,0.7517,-0.5851,0.0819,-1.0347,-0.192,0.3881,-0.825,-0.35,0.266666667,0.158333333,0.416666667,0.183333333,0.416666666,-1.666666667,-1.111111111,-0.138888889,-1.111111111,-1.388888889,-4.8729,-13.7788,-3.8692,-0.1167,0.4961,0.2225
3048.636,0.7432,-0.5886,0.0843,-1.0332,-0.1879,0.3897,-0.85,-0.35,0.24,0.15,0.41,0.16,-2.500000003,-1.32708E-09,-2.666666666,-0.833333333,-0.666666665,-2.333333333,-5.0652,-13.7863,-3.7179,-0.1114,0.4224,0.1849
3048.648,0.733,-0.5929,0.0871,-1.0315,-0.1829,0.3915,-0.85,-0.358333333,0.233333333,0.141666667,0.416666667,0.15,2.68489E-09,-0.694444443,-0.555555556,-0.694444445,0.555555554,-0.833333334,-4.9216,-13.8663,-4.1318,-0.0967,0.4367,0.2232
3048.658,0.7245,-0.5966,0.0892,-1.0301,-0.1788,0.3927,-0.85,-0.37,0.21,0.14,0.41,0.12,-3.22076E-09,-1.166666668,-2.333333333,-0.166666666,-0.666666665,-3,-4.7116,-14.1022,-4.05,-0.0968,0.4456,0.1985
3048.668,0.7156,-0.6002,0.0912,-1.0288,-0.1747,0.3939,-0.89,-0.36,0.2,0.13,0.41,0.12,-3.999999996,1.000000002,-1.000000001,-1.000000001,-1.86474E-09,-5.45697E-10,-5.1676,-13.8532,-4.0012,-0.1023,0.4591,0.2167
3048.68,0.7049,-0.6048,0.0933,-1.0272,-0.1701,0.3951,-0.891666667,-0.383333333,0.175,0.133333333,0.383333333,0.1,-0.138888892,-1.944444446,-2.083333333,0.277777778,-2.222222221,-1.666666666,-5.2757,-13.6954,-4.0279,-0.1255,0.5303,0.1485
3048.692,0.694,-0.6094,0.0953,-1.0258,-0.1654,0.3961,-0.908333333,-0.383333333,0.166666667,0.116666667,0.391666667,0.083333333,-1.388888886,1.21055E-09,-0.694444445,-1.388888889,0.694444443,-1.388888889,-4.8896,-13.5203,-4.1064,-0.0879,0.4199,0.1842
3048.702,0.6848,-0.6134,0.0967,-1.0246,-0.1616,0.3968,-0.92,-0.4,0.14,0.12,0.38,0.07,-1.166666666,-1.666666666,-2.666666667,0.333333333,-1.166666667,-1.333333333,-3.4903,-11.7262,-2.7871,-0.0261,0.5097,0.228
3048.712,0.6756,-0.6174,0.098,-1.0234,-0.1577,0.3974,-0.92,-0.4,0.13,0.12,0.39,0.06,-4.18368E-09,-1.8201E-09,-0.999999999,5.43476E-10,1.000000002,-1,-5.5467,-14.5342,-4.0146,-0.0742,0.3064,0.1571
3048.724,0.6644,-0.6224,0.0994,-1.0221,-0.1532,0.3979,-0.933333333,-0.416666667,0.116666667,0.108333333,0.375,0.041666667,-1.111111108,-1.388888888,-1.111111111,-0.972222223,-1.250000001,-1.527777778,-4.5216,-13.1476,-4.1355,-0.0812,0.4334,0.1603
3048.734,0.655,-0.6266,0.1004,-1.0209,-0.1497,0.3981,-0.94,-0.42,0.1,0.12,0.35,0.02,-0.66666667,-0.333333335,-1.666666666,1.166666667,-2.499999999,-2.166666667,-4.4098,-13.4688,-4.331,-0.1391,0.4429,0.1798
3048.746,0.6435,-0.6317,0.1012,-1.0197,-0.1455,0.3982,-0.958333333,-0.425,0.066666667,0.1,0.35,0.008333333,-1.527777775,-0.416666665,-2.777777778,-1.666666667,-1.10525E-09,-0.972222222,-4.5173,-13.3817,-4.1762,-0.0828,0.4729,0.0432
3048.756,0.6339,-0.636,0.1018,-1.0186,-0.1422,0.398,-0.96,-0.43,0.06,0.11,0.33,-0.02,-0.16666667,-0.500000002,-0.666666666,1,-1.999999999,-2.833333333,-4.1799,-13.5424,-4.2869,-0.1177,0.3313,-0.0431
3048.768,0.6223,-0.6411,0.1021,-1.0175,-0.1384,0.3976,-0.966666667,-0.425,0.025,0.091666667,0.316666667,-0.033333333,-0.555555553,0.416666668,-2.916666667,-1.527777778,-1.111111112,-1.111111111,-4.1968,-13.6328,-4.2309,-0.1053,0.4495,-0.1637
3048.778,0.6124,-0.6455,0.1022,-1.0164,-0.1353,0.3972,-0.99,-0.44,0.01,0.11,0.31,-0.04,-2.333333337,-1.500000002,-1.5,1.833333334,-0.666666665,-0.666666667,-4.2447,-13.6415,-4.9924,-0.1095,0.3986,-0.2381
3048.788,0.6025,-0.6499,0.1021,-1.0155,-0.1323,0.3967,-0.99,-0.44,-0.01,0.09,0.3,-0.05,4.50089E-09,1.99978E-09,-2,-2,-1.000000001,-1,-4.3745,-13.7723,-5.521,-0.0883,0.3363,-0.2898
3048.8,0.5905,-0.6554,0.1017,-1.0145,-0.1289,0.3958,-1,-0.458333333,-0.033333333,0.083333333,0.283333333,-0.075,-0.833333334,-1.527777778,-1.944444444,-0.555555555,-1.388888889,-2.083333333,-4.2676,-13.7146,-5.8851,-0.1099,0.4138,-0.3287
3048.81,0.5805,-0.6599,0.1012,-1.0136,-0.1261,0.3949,-1,-0.45,-0.05,0.09,0.28,-0.09,-3.78956E-09,0.833333332,-1.666666667,0.666666667,-0.333333332,-1.5,-4.3085,-14.6989,-6.7754,-0.178,0.2302,-0.4606
3048.822,0.5684,-0.6656,0.1005,-1.0126,-0.123,0.3935,-1.008333333,-0.475,-0.058333333,0.083333333,0.258333333,-0.116666667,-0.694444441,-2.083333332,-0.694444444,-0.555555556,-1.805555556,-2.222222222,-4.009,-13.4833,-5.9653,-0.1373,0.4234,-0.3226
3048.832,0.5583,-0.6703,0.0997,-1.0118,-0.1206,0.3922,-1.01,-0.47,-0.08,0.08,0.24,-0.13,-0.16666667,0.499999998,-2.166666667,-0.333333333,-1.833333332,-1.333333334,-3.986,-12.9214,-6.0979,-0.1726,0.3785,-0.3452
3048.844,0.5461,-0.676,0.0984,-1.0109,-0.1179,0.3904,-1.016666667,-0.475,-0.108333333,0.075,0.225,-0.15,-0.555555552,-0.416666665,-2.361111111,-0.416666667,-1.250000001,-1.666666666,-4.3368,-13.1835,-5.9154,-0.1143,0.3415,-0.3548
3048.854,0.5359,-0.6808,0.0972,-1.0102,-0.1157,0.3888,-1.02,-0.48,-0.12,0.07,0.22,-0.16,-0.333333337,-0.500000002,-1.166666667,-0.5,-0.499999999,-1.000000001,-4.0191,-13.4125,-6.0557,-0.0956,0.402,-0.3934
3048.864,0.5255,-0.6857,0.0957,-1.0095,-0.1139,0.387,-1.04,-0.49,-0.15,0.07,0.18,-0.18,-1.999999995,-0.999999998,-2.999999999,-3.18323E-10,-4.000000001,-1.999999999,-3.8439,-13.4817,-5.9643,-0.1202,0.4727,-0.3592
3048.876,0.513,-0.6917,0.0938,-1.0087,-0.1116,0.3846,-1.041666667,-0.5,-0.158333333,0.066666667,0.191666667,-0.2,-0.13888889,-0.833333334,-0.694444445,-0.277777778,0.972222222,-1.666666667,-3.6707,-13.8777,-6.2437,-0.1511,0.3299,-0.3986
3048.886,0.5025,-0.6967,0.0919,-1.0081,-0.11,0.3824,-1.05,-0.5,-0.19,0.06,0.16,-0.22,-0.833333337,-1.89478E-09,-3.166666667,-0.666666666,-3.166666666,-2.000000001,-3.5337,-13.5309,-6.2503,-0.1395,0.3719,-0.3397
3048.898,0.49,-0.7027,0.0894,-1.0074,-0.1082,0.3796,-1.041666667,-0.5,-0.208333333,0.058333333,0.15,-0.233333333,0.694444448,1.57898E-09,-1.527777777,-0.138888889,-0.833333334,-1.11111111,-3.8955,-13.4489,-5.9794,-0.1159,0.4149,-0.3911
3048.908,0.4796,-0.7078,0.0872,-1.0069,-0.1069,0.3771,-1.04,-0.51,-0.22,0.05,0.13,-0.25,0.166666663,-1.000000002,-1.166666668,-0.833333333,-2,-1.666666668,-3.7647,-13.1884,-6.0387,-0.0895,0.3348,-0.334
3048.92,0.4669,-0.7141,0.0842,-1.0063,-0.1054,0.3739,-1.058333333,-0.525,-0.25,0.05,0.125,-0.266666667,-1.527777774,-1.249999998,-2.499999999,-1.59749E-10,-0.416666667,-1.388888888,-3.3953,-13.1544,-6.0091,-0.1499,0.2757,-0.4464
3048.93,0.4563,-0.7194,0.0817,-1.0059,-0.1045,0.3709,-1.06,-0.53,-0.25,0.04,0.09,-0.3,-0.166666671,-0.500000002,-9.47389E-10,-1,-3.5,-3.333333335,-3.4482,-13.2204,-6.0442,-0.1136,0.3388,-0.4232
3048.942,0.4436,-0.7259,0.0783,-1.0054,-0.1036,0.3673,-1.058333333,-0.541666667,-0.283333333,0.041666667,0.075,-0.3,0.138888892,-0.972222221,-2.777777777,0.138888889,-1.25,9.47464E-10,-3.2959,-13.1711,-6.0604,-0.1184,0.3034,-0.4215
3048.952,0.4331,-0.7313,0.0754,-1.0051,-0.103,0.3639,-1.05,-0.54,-0.29,0.03,0.06,-0.34,0.833333334,0.166666667,-0.666666666,-1.166666667,-1.5,-4,-3.2499,-13.1936,-6.022,-0.1236,0.3491,-0.4098
3048.964,0.4204,-0.7379,0.0715,-1.0047,-0.1026,0.3597,-1.058333333,-0.55,-0.325,0.033333333,0.033333333,-0.35,-0.694444448,-0.833333335,-2.916666668,0.277777778,-2.222222222,-0.833333335,-3.3804,-13.0092,-5.973,-0.161,0.2709,-0.4244
3048.974,0.4098,-0.7434,0.0681,-1.0045,-0.1023,0.3561,-1.06,-0.55,-0.34,0.02,0.03,-0.36,-0.166666662,2.50203E-09,-1.499999998,-1.333333333,-0.333333333,-0.999999998,-3.2972,-13.334,-6.2016,-0.1194,0.2762,-0.4078
3048.984,0.3992,-0.749,0.0645,-1.0043,-0.1023,0.3523,-1.06,-0.56,-0.36,0.02,0,-0.38,-4.82032E-09,-1.000000003,-2.000000002,9.09495E-11,-3,-2.000000002,-2.7285,-13.0315,-5.873,-0.16,0.1285,-0.4517
3048.996,0.3865,-0.7558,0.0601,-1.0041,-0.1026,0.3475,-1.058333333,-0.566666667,-0.366666667,0.016666667,-0.025,-0.4,0.138888892,-0.555555554,-0.555555554,-0.277777778,-2.083333333,-1.666666665,-2.9613,-13.0778,-5.9267,-0.1531,-0.0212,-0.4358
3049.006,0.3759,-0.7615,0.0562,-1.004,-0.1029,0.3434,-1.06,-0.57,-0.39,0.01,-0.03,-0.41,-0.166666671,-0.333333335,-2.333333335,-0.666666667,-0.5,-1.000000002,-2.7253,-12.7842,-6.0043,-0.2298,-0.1329,-0.4657
3049.018,0.3631,-0.7683,0.0513,-1.0041,-0.1035,0.3383,-1.066666667,-0.566666667,-0.408333333,-0.008333333,-0.05,-0.425,-0.555555552,0.27777778,-1.527777777,-1.527777778,-1.666666667,-1.249999999,-2.6154,-12.7187,-5.5067,-0.2803,-0.2068,-0.4421
3049.028,0.3526,-0.7742,0.0473,-1.0041,-0.1041,0.3339,-1.05,-0.59,-0.4,0,-0.06,-0.44,1.666666663,-2.333333336,0.833333332,0.833333333,-1,-1.500000002,-2.8519,-12.568,-5.6932,-0.4058,-0.2544,-0.4517
3049.038,0.3421,-0.7801,0.0431,-1.0042,-0.1049,0.3292,-1.05,-0.59,-0.42,-0.01,-0.08,-0.47,4.77429E-09,2.68301E-09,-1.999999998,-1,-2,-2.999999998,-2.6164,-12.5402,-5.8432,-0.4382,-0.2855,-0.4061
3049.048,0.3318,-0.786,0.0387,-1.0044,-0.1058,0.3246,-1.03,-0.59,-0.44,-0.02,-0.09,-0.46,1.999999995,-2.68301E-09,-2.000000002,-1,-1,0.999999998,-2.7685,-12.4412,-5.7581,-0.4539,-0.3273,-0.4031
3049.058,0.3213,-0.7919,0.0343,-1.0046,-0.1069,0.3197,-1.05,-0.59,-0.44,-0.02,-0.11,-0.49,-1.999999995,2.68301E-09,2.00089E-09,9.09495E-11,-2,-2.999999998,-2.6662,-12.5891,-5.6543,-0.4495,-0.3749,-0.4179
3049.07,0.3088,-0.7992,0.0287,-1.0048,-0.1085,0.3138,-1.041666667,-0.608333333,-0.466666667,-0.016666667,-0.133333333,-0.491666667,0.694444444,-1.527777778,-2.222222222,0.277777778,-1.944444444,-0.138888889,-2.25,-12.3723,-5.6739,-0.5501,-0.2626,-0.4084
3049.08,0.2983,-0.8053,0.024,-1.0049,-0.1099,0.3087,-1.05,-0.61,-0.47,-0.01,-0.14,-0.51,-0.833333337,-0.166666669,-0.333333335,0.666666667,-0.666666667,-1.833333335,-2.4911,-12.4075,-5.6346,-0.6186,-0.2468,-0.4477
3049.09,0.2881,-0.8115,0.0192,-1.0053,-0.1115,0.3035,-1.02,-0.62,-0.48,-0.04,-0.16,-0.52,3.000000005,-0.999999997,-0.999999998,-3,-1.999999999,-0.999999998,-2.6362,-12.3144,-5.6438,-0.6466,-0.3646,-0.4262
3049.1,0.2779,-0.8179,0.0144,-1.0056,-0.1132,0.2981,-1.02,-0.64,-0.48,-0.03,-0.17,-0.54,-4.63898E-09,-2.000000003,-2.18275E-09,1,-1.000000001,-2.000000002,-2.4982,-12.283,-5.5453,-0.638,-0.3436,-0.4295
3049.11,0.2677,-0.8241,0.0093,-1.0062,-0.1151,0.2926,-1.02,-0.62,-0.51,-0.06,-0.19,-0.55,4.63898E-09,2.000000003,-2.999999998,-3,-1.999999999,-0.999999998,-2.826,-12.142,-5.3001,-0.6301,-0.2233,-0.4393
3049.12,0.2574,-0.8304,0.0042,-1.0066,-0.1171,0.2871,-1.03,-0.63,-0.51,-0.04,-0.2,-0.55,-1.000000005,-1.000000003,-2.3192E-09,2,-1.000000001,-2.50167E-09,-2.7265,-12.0558,-5.4147,-0.6286,-0.2985,-0.4525
3049.132,0.2451,-0.838,-0.002,-1.0073,-0.1196,0.2803,-1.025,-0.633333333,-0.516666667,-0.058333333,-0.208333333,-0.566666667,0.41666667,-0.277777776,-0.555555554,-1.527777778,-0.694444444,-1.388888887,-2.3789,-11.905,-5.5479,-0.7498,-0.2758,-0.4854
3049.142,0.2349,-0.8446,-0.0073,-1.008,-0.1218,0.2745,-1.02,-0.66,-0.53,-0.07,-0.22,-0.58,0.499999996,-2.666666669,-1.333333335,-1.166666667,-1.166666668,-1.333333336,-2.6054,-11.8546,-5.3716,-0.6665,-0.2884,-0.4166
3049.152,0.2248,-0.8511,-0.0125,-1.0087,-0.1241,0.2686,-1.01,-0.65,-0.52,-0.07,-0.23,-0.59,1.000000005,1.000000003,1.000000002,3.18323E-10,-0.999999999,-0.999999997,-2.4381,-11.7681,-5.2877,-0.702,-0.2834,-0.475
3049.164,0.2128,-0.8591,-0.0189,-1.0097,-0.1271,0.2615,-1,-0.666666667,-0.533333333,-0.083333333,-0.25,-0.591666667,0.833333333,-1.388888889,-1.111111111,-1.111111111,-1.666666667,-0.138888889,-2.2304,-11.293,-5.1529,-0.6524,-0.3137,-0.4267
3049.174,0.2028,-0.8657,-0.0244,-1.0105,-0.1296,0.2554,-1,-0.66,-0.55,-0.08,-0.25,-0.61,-3.78929E-09,0.666666664,-1.666666669,0.333333333,-9.47506E-10,-1.833333336,-2.3196,-11.4967,-4.8501,-0.6648,-0.3115,-0.4769
3049.186,0.1909,-0.8737,-0.031,-1.0116,-0.1329,0.2481,-0.991666667,-0.666666667,-0.55,-0.091666667,-0.275,-0.608333333,0.694444448,-0.555555553,1.7369E-09,-0.972222222,-2.083333332,0.138888891,-2.1635,-11.384,-5.1183,-0.7312,-0.3018,-0.521
3049.196,0.1809,-0.8805,-0.0366,-1.0126,-0.1356,0.2419,-1,-0.68,-0.56,-0.1,-0.27,-0.62,-0.833333337,-1.333333336,-1.000000002,-0.833333334,0.499999999,-1.166666669,-1.8892,-11.4031,-4.8612,-0.663,-0.351,-0.4841
3049.208,0.1692,-0.8887,-0.0433,-1.0138,-0.139,0.2342,-0.975,-0.683333333,-0.558333333,-0.1,-0.283333333,-0.641666667,2.083333336,-0.277777776,0.138888891,3.14256E-10,-1.11111111,-1.805555554,-2.0941,-11.1284,-4.9002,-0.6637,-0.385,-0.4532
3049.218,0.1596,-0.8955,-0.0489,-1.015,-0.142,0.2278,-0.96,-0.68,-0.56,-0.12,-0.3,-0.64,1.499999996,0.333333331,-0.166666669,-2,-1.666666668,0.166666664,-1.8935,-10.9234,-4.592,-0.657,-0.3495,-0.4726
3049.23,0.1481,-0.9039,-0.0556,-1.0165,-0.1457,0.22,-0.958333333,-0.7,-0.558333333,-0.125,-0.308333333,-0.65,0.138888892,-1.666666664,0.138888891,-0.416666666,-0.694444443,-0.833333331,-1.4327,-11.2807,-4.9022,-0.7176,-0.3212,-0.4184
3049.24,0.1387,-0.9109,-0.0612,-1.0179,-0.149,0.2135,-0.94,-0.7,-0.56,-0.14,-0.33,-0.65,1.83333333,-2.65213E-09,-0.166666669,-1.500000001,-2.166666668,-2.46326E-09,-1.261,-11.2736,-4.704,-0.6678,-0.3402,-0.4861
3049.25,0.1295,-0.918,-0.0669,-1.0194,-0.1523,0.2069,-0.92,-0.71,-0.57,-0.15,-0.33,-0.66,2.000000004,-0.999999997,-0.999999997,-0.999999999,1.50067E-09,-0.999999997,-1.1129,-11.1555,-4.6077,-0.6971,-0.3446,-0.4762
3049.26,0.1204,-0.9251,-0.0726,-1.021,-0.1558,0.2001,-0.91,-0.71,-0.57,-0.16,-0.35,-0.68,1,0,6.66134E-14,-1,-2,-2,-1.2733,-10.8436,-4.3896,-0.6863,-0.2278,-0.4709
3049.27,0.1115,-0.9323,-0.0781,-1.0228,-0.1593,0.1933,-0.89,-0.72,-0.55,-0.18,-0.35,-0.68,1.999999996,-1.000000003,1.999999998,-2.000000001,-1.59162E-09,-3.09228E-09,-1.2751,-10.7536,-4.4632,-0.6872,-0.3581,-0.4509
3049.282,0.101,-0.9412,-0.0849,-1.025,-0.1638,0.1851,-0.875,-0.741666667,-0.566666667,-0.183333333,-0.375,-0.683333333,1.250000003,-1.805555553,-1.388888887,-0.277777777,-2.083333332,-0.277777776,-1.1343,-10.8611,-4.4714,-0.704,-0.3273,-0.4939
3049.292,0.0924,-0.9485,-0.0906,-1.027,-0.1675,0.1782,-0.86,-0.73,-0.57,-0.2,-0.37,-0.69,1.499999997,1.166666664,-0.333333335,-1.666666667,0.499999999,-0.666666669,-1.1739,-10.6112,-4.3572,-0.6865,-0.4158,-0.4745
3049.302,0.0838,-0.9559,-0.0963,-1.0291,-0.1713,0.1712,-0.86,-0.74,-0.57,-0.21,-0.38,-0.7,3.91097E-09,-0.999999997,2.59206E-09,-0.999999999,-0.999999998,-0.999999997,-0.9127,-10.5197,-4.3476,-0.7419,-0.3292,-0.4734
3049.314,0.0739,-0.965,-0.1031,-1.0318,-0.1761,0.1626,-0.825,-0.758333333,-0.566666667,-0.225,-0.4,-0.716666667,2.916666664,-1.527777781,0.277777776,-1.250000001,-1.666666668,-1.388888892,-1.0467,-9.9357,-3.9573,-0.7087,-0.3163,-0.4351
3049.324,0.0659,-0.9726,-0.1086,-1.0342,-0.1801,0.1555,-0.8,-0.76,-0.55,-0.24,-0.4,-0.71,2.500000004,-0.166666663,1.666666669,-1.499999999,1.81894E-09,0.66666667,-1.363,-10.0407,-3.8155,-0.693,-0.3011,-0.4612
3049.336,0.0564,-0.9817,-0.1152,-1.0372,-0.1849,0.1472,-0.791666667,-0.758333333,-0.55,-0.25,-0.4,-0.691666667,0.694444441,0.138888886,-2.08418E-09,-0.833333334,-1.51578E-09,1.527777775,-1.2866,-9.3545,-3.4719,-0.6665,-0.3322,-0.4379
3049.346,0.0487,-0.9894,-0.1206,-1.0398,-0.1889,0.1401,-0.77,-0.77,-0.54,-0.26,-0.4,-0.71,2.16666667,-1.166666663,1.000000002,-0.999999999,1.81894E-09,-1.83333333,-1.5598,-8.8699,-3.3398,-0.6464,-0.3025,-0.4206
3049.356,0.0412,-0.9971,-0.1259,-1.0426,-0.1928,0.1331,-0.75,-0.77,-0.53,-0.28,-0.39,-0.7,2,-1.11022E-12,1,-2,1,1,-1.3633,-8.9554,-3.249,-0.6629,-0.2976,-0.4627
3049.368,0.0322,-1.0064,-0.1322,-1.0459,-0.1976,0.1248,-0.75,-0.775,-0.525,-0.275,-0.4,-0.691666667,-2.84218E-09,-0.41666667,0.416666665,0.416666666,-0.833333335,0.694444442,-1.1718,-8.9485,-3.511,-0.7064,-0.3323,-0.4094
3049.378,0.0248,-1.0142,-0.1373,-1.0489,-0.2015,0.1178,-0.74,-0.78,-0.51,-0.3,-0.39,-0.7,1.000000003,-0.499999996,1.500000002,-2.499999999,1.000000002,-0.83333333,-1.0761,-8.7265,-3.0336,-0.6684,-0.3448,-0.4792
3049.39,0.0164,-1.0235,-0.1431,-1.0526,-0.2063,0.1094,-0.7,-0.775,-0.483333333,-0.308333333,-0.4,-0.7,3.333333331,0.416666664,2.22222222,-0.694444446,-0.833333335,-2.65279E-09,-1.2227,-8.5449,-2.9243,-0.6269,-0.3903,-0.4492
3049.4,0.0097,-1.0315,-0.1479,-1.0558,-0.2103,0.1025,-0.67,-0.8,-0.48,-0.32,-0.4,-0.69,3.000000003,-2.499999996,0.333333336,-1.166666665,1.81922E-09,1.000000003,-1.2458,-8.4233,-3.0908,-0.7083,-0.2381,-0.4385
3049.412,0.0017,-1.0409,-0.1536,-1.0598,-0.215,0.0943,-0.666666667,-0.783333333,-0.475,-0.333333333,-0.391666667,-0.683333333,0.277777775,1.388888886,0.416666665,-1.111111112,0.694444443,0.555555553,-0.1929,-8.4394,-2.7203,-0.6823,-0.275,-0.4311
